244.47,-128.63,99.12
245.47,-128.63,99.12
246.47,-128.63,99.12
247.47,-128.63,99.12
248.47,-128.63,99.12
249.47,-128.63,99.12
250.47,-128.63,99.12
251.47,-128.63,99.12
252.47,-128.63,99.12
253.47,-128.63,99.12
254.47,-128.63,99.12
255.47,-128.63,99.12
256.47,-128.63,99.12
257.47,-128.63,99.12
257.47,-127.63,99.12
256.47,-127.63,99.12
255.47,-127.63,99.12
254.47,-127.63,99.12
253.47,-127.63,99.12
252.47,-127.63,99.12
251.47,-127.63,99.12
250.47,-127.63,99.12
249.47,-127.63,99.12
248.47,-127.63,99.12
247.47,-127.63,99.12
246.47,-127.63,99.12
245.47,-127.63,99.12
244.47,-127.63,99.12
243.47,-127.63,99.12
242.47,-127.63,99.12
241.47,-127.63,99.12
240.47,-127.63,99.12
239.47,-127.63,99.12
238.47,-127.63,99.12
237.47,-127.63,99.12
236.47,-127.63,99.12
235.47,-127.63,99.12
234.47,-127.63,99.12
233.47,-127.63,99.12
232.47,-127.63,99.12
231.47,-127.63,99.12
230.47,-127.63,99.12
229.47,-127.63,99.12
228.47,-127.63,99.12
227.47,-127.63,99.12
226.47,-127.63,99.12
225.47,-127.63,99.12
224.47,-127.63,99.12
223.47,-127.63,99.12
222.47,-127.63,99.12
221.47,-127.63,99.12
220.47,-127.63,99.12
219.47,-127.63,99.12
218.47,-127.63,99.12
217.47,-127.63,99.12
216.47,-127.63,99.12
215.47,-127.63,99.12
214.47,-127.63,99.12
213.47,-127.63,99.12
212.47,-127.63,99.12
211.47,-127.63,99.12
210.47,-127.63,99.12
209.47,-127.63,99.12
208.47,-127.63,99.12
207.47,-127.63,99.12
206.47,-127.63,99.12
205.47,-127.63,99.12
204.47,-127.63,99.12
203.47,-127.63,99.12
202.47,-127.63,99.12
201.47,-127.63,99.12
200.47,-127.63,99.12
199.47,-127.63,99.12
198.47,-127.63,99.12
197.47,-127.63,99.12
196.47,-127.63,99.12
195.47,-127.63,99.12
194.47,-127.63,99.12
193.47,-127.63,99.12
192.47,-127.63,99.12
191.47,-127.63,99.12
190.47,-127.63,99.12
189.47,-127.63,99.12
188.47,-127.63,99.12
187.47,-127.63,99.12
186.47,-127.63,99.12
185.47,-127.63,99.12
184.47,-127.63,99.12
183.47,-127.63,99.12
182.47,-127.63,99.12
181.47,-127.63,99.12
180.47,-127.63,99.12
179.47,-127.63,99.12
178.47,-127.63,99.12
177.47,-127.63,99.12
176.47,-127.63,99.12
175.47,-127.63,99.12
174.47,-127.63,99.12
173.47,-127.63,99.12
172.47,-127.63,99.12
171.47,-127.63,99.12
170.47,-127.63,99.12
169.47,-127.63,99.12
168.47,-127.63,99.12
167.47,-127.63,99.12
166.47,-127.63,99.12
165.47,-127.63,99.12
164.47,-127.63,99.12
163.47,-127.63,99.12
162.47,-127.63,99.12
161.47,-127.63,99.12
160.47,-127.63,99.12
159.47,-127.63,99.12
158.47,-127.63,99.12
157.47,-127.63,99.12
157.39,-127.63,99.12
157.39,-127.55,99.12
158.39,-127.55,99.12
159.39,-127.55,99.12
160.39,-127.55,99.12
161.39,-127.55,99.12
162.39,-127.55,99.12
163.39,-127.55,99.12
164.39,-127.55,99.12
165.39,-127.55,99.12
166.39,-127.55,99.12
167.39,-127.55,99.12
168.39,-127.55,99.12
169.39,-127.55,99.12
170.39,-127.55,99.12
171.39,-127.55,99.12
172.39,-127.55,99.12
173.39,-127.55,99.12
174.39,-127.55,99.12
175.39,-127.55,99.12
176.39,-127.55,99.12
177.39,-127.55,99.12
178.39,-127.55,99.12
179.39,-127.55,99.12
180.39,-127.55,99.12
181.39,-127.55,99.12
182.39,-127.55,99.12
183.39,-127.55,99.12
184.39,-127.55,99.12
185.39,-127.55,99.12
186.39,-127.55,99.12
187.39,-127.55,99.12
188.39,-127.55,99.12
189.39,-127.55,99.12
190.39,-127.55,99.12
191.39,-127.55,99.12
192.39,-127.55,99.12
193.39,-127.55,99.12
194.39,-127.55,99.12
195.39,-127.55,99.12
196.39,-127.55,99.12
197.39,-127.55,99.12
198.39,-127.55,99.12
199.39,-127.55,99.12
200.39,-127.55,99.12
201.39,-127.55,99.12
202.39,-127.55,99.12
203.39,-127.55,99.12
204.39,-127.55,99.12
205.39,-127.55,99.12
206.39,-127.55,99.12
207.39,-127.55,99.12
208.39,-127.55,99.12
209.39,-127.55,99.12
210.39,-127.55,99.12
211.39,-127.55,99.12
212.39,-127.55,99.12
213.39,-127.55,99.12
214.39,-127.55,99.12
215.39,-127.55,99.12
216.39,-127.55,99.12
217.39,-127.55,99.12
218.39,-127.55,99.12
219.39,-127.55,99.12
220.39,-127.55,99.12
221.39,-127.55,99.12
222.39,-127.55,99.12
223.39,-127.55,99.12
224.39,-127.55,99.12
225.39,-127.55,99.12
226.39,-127.55,99.12
227.39,-127.55,99.12
228.39,-127.55,99.12
229.39,-127.55,99.12
230.39,-127.55,99.12
231.39,-127.55,99.12
232.39,-127.55,99.12
233.39,-127.55,99.12
234.39,-127.55,99.12
235.39,-127.55,99.12
236.39,-127.55,99.12
237.39,-127.55,99.12
238.39,-127.55,99.12
239.39,-127.55,99.12
240.39,-127.55,99.12
241.39,-127.55,99.12
242.39,-127.55,99.12
243.39,-127.55,99.12
244.39,-127.55,99.12
245.39,-127.55,99.12
246.39,-127.55,99.12
247.39,-127.55,99.12
248.39,-127.55,99.12
249.39,-127.55,99.12
250.39,-127.55,99.12
251.39,-127.55,99.12
252.39,-127.55,99.12
253.39,-127.55,99.12
254.39,-127.55,99.12
255.39,-127.55,99.12
256.39,-127.55,99.12
257.39,-127.55,99.12
258.39,-127.55,99.12
258.39,-126.55,99.12
257.39,-126.55,99.12
256.39,-126.55,99.12
255.39,-126.55,99.12
254.39,-126.55,99.12
253.39,-126.55,99.12
252.39,-126.55,99.12
251.39,-126.55,99.12
250.39,-126.55,99.12
249.39,-126.55,99.12
248.39,-126.55,99.12
247.39,-126.55,99.12
246.39,-126.55,99.12
245.39,-126.55,99.12
244.39,-126.55,99.12
243.39,-126.55,99.12
242.39,-126.55,99.12
241.39,-126.55,99.12
240.39,-126.55,99.12
239.39,-126.55,99.12
238.39,-126.55,99.12
237.39,-126.55,99.12
236.39,-126.55,99.12
235.39,-126.55,99.12
234.39,-126.55,99.12
233.39,-126.55,99.12
232.39,-126.55,99.12
231.39,-126.55,99.12
230.39,-126.55,99.12
229.39,-126.55,99.12
228.39,-126.55,99.12
227.39,-126.55,99.12
226.39,-126.55,99.12
225.39,-126.55,99.12
224.39,-126.55,99.12
223.39,-126.55,99.12
222.39,-126.55,99.12
221.39,-126.55,99.12
220.39,-126.55,99.12
219.39,-126.55,99.12
218.39,-126.55,99.12
217.39,-126.55,99.12
216.39,-126.55,99.12
215.39,-126.55,99.12
214.39,-126.55,99.12
213.39,-126.55,99.12
212.39,-126.55,99.12
211.39,-126.55,99.12
210.39,-126.55,99.12
209.39,-126.55,99.12
208.39,-126.55,99.12
207.39,-126.55,99.12
206.39,-126.55,99.12
205.39,-126.55,99.12
204.39,-126.55,99.12
203.39,-126.55,99.12
202.39,-126.55,99.12
201.39,-126.55,99.12
200.39,-126.55,99.12
199.39,-126.55,99.12
198.39,-126.55,99.12
197.39,-126.55,99.12
196.39,-126.55,99.12
195.39,-126.55,99.12
194.39,-126.55,99.12
193.39,-126.55,99.12
192.39,-126.55,99.12
191.39,-126.55,99.12
190.39,-126.55,99.12
189.39,-126.55,99.12
188.39,-126.55,99.12
187.39,-126.55,99.12
186.39,-126.55,99.12
185.39,-126.55,99.12
184.39,-126.55,99.12
183.39,-126.55,99.12
182.39,-126.55,99.12
181.39,-126.55,99.12
180.39,-126.55,99.12
179.39,-126.55,99.12
178.39,-126.55,99.12
177.39,-126.55,99.12
176.39,-126.55,99.12
175.39,-126.55,99.12
174.39,-126.55,99.12
173.39,-126.55,99.12
172.39,-126.55,99.12
171.39,-126.55,99.12
170.39,-126.55,99.12
169.39,-126.55,99.12
168.39,-126.55,99.12
167.39,-126.55,99.12
166.39,-126.55,99.12
165.39,-126.55,99.12
164.39,-126.55,99.12
163.39,-126.55,99.12
162.39,-126.55,99.12
161.39,-126.55,99.12
160.39,-126.55,99.12
159.39,-126.55,99.12
158.39,-126.55,99.12
158.15,-126.55,99.12
158.15,-126.55,99.12
159.15,-126.55,99.12
160.15,-126.55,99.12
161.15,-126.55,99.12
162.15,-126.55,99.12
163.15,-126.55,99.12
164.15,-126.55,99.12
165.15,-126.55,99.12
166.15,-126.55,99.12
167.15,-126.55,99.12
168.15,-126.55,99.12
169.15,-126.55,99.12
170.15,-126.55,99.12
171.15,-126.55,99.12
172.15,-126.55,99.12
173.15,-126.55,99.12
174.15,-126.55,99.12
175.15,-126.55,99.12
176.15,-126.55,99.12
177.15,-126.55,99.12
178.15,-126.55,99.12
179.15,-126.55,99.12
180.15,-126.55,99.12
181.15,-126.55,99.12
182.15,-126.55,99.12
183.15,-126.55,99.12
184.15,-126.55,99.12
185.15,-126.55,99.12
186.15,-126.55,99.12
187.15,-126.55,99.12
188.15,-126.55,99.12
189.15,-126.55,99.12
190.15,-126.55,99.12
191.15,-126.55,99.12
192.15,-126.55,99.12
193.15,-126.55,99.12
194.15,-126.55,99.12
195.15,-126.55,99.12
196.15,-126.55,99.12
197.15,-126.55,99.12
198.15,-126.55,99.12
199.15,-126.55,99.12
200.15,-126.55,99.12
201.15,-126.55,99.12
202.15,-126.55,99.12
203.15,-126.55,99.12
204.15,-126.55,99.12
205.15,-126.55,99.12
206.15,-126.55,99.12
207.15,-126.55,99.12
208.15,-126.55,99.12
209.15,-126.55,99.12
210.15,-126.55,99.12
211.15,-126.55,99.12
212.15,-126.55,99.12
213.15,-126.55,99.12
214.15,-126.55,99.12
215.15,-126.55,99.12
216.15,-126.55,99.12
217.15,-126.55,99.12
218.15,-126.55,99.12
219.15,-126.55,99.12
220.15,-126.55,99.12
221.15,-126.55,99.12
222.15,-126.55,99.12
223.15,-126.55,99.12
224.15,-126.55,99.12
225.15,-126.55,99.12
226.15,-126.55,99.12
227.15,-126.55,99.12
228.15,-126.55,99.12
229.15,-126.55,99.12
230.15,-126.55,99.12
231.15,-126.55,99.12
232.15,-126.55,99.12
233.15,-126.55,99.12
234.15,-126.55,99.12
235.15,-126.55,99.12
236.15,-126.55,99.12
237.15,-126.55,99.12
238.15,-126.55,99.12
239.15,-126.55,99.12
240.15,-126.55,99.12
241.15,-126.55,99.12
242.15,-126.55,99.12
243.15,-126.55,99.12
244.15,-126.55,99.12
245.15,-126.55,99.12
246.15,-126.55,99.12
247.15,-126.55,99.12
248.15,-126.55,99.12
249.15,-126.55,99.12
250.15,-126.55,99.12
251.15,-126.55,99.12
252.15,-126.55,99.12
253.15,-126.55,99.12
254.15,-126.55,99.12
255.15,-126.55,99.12
256.15,-126.55,99.12
257.15,-126.55,99.12
258.15,-126.55,99.12
259.15,-126.55,99.12
259.15,-125.55,99.12
258.15,-125.55,99.12
257.15,-125.55,99.12
256.15,-125.55,99.12
255.15,-125.55,99.12
254.15,-125.55,99.12
253.15,-125.55,99.12
252.15,-125.55,99.12
251.15,-125.55,99.12
250.15,-125.55,99.12
249.15,-125.55,99.12
248.15,-125.55,99.12
247.15,-125.55,99.12
246.15,-125.55,99.12
245.15,-125.55,99.12
244.15,-125.55,99.12
243.15,-125.55,99.12
242.15,-125.55,99.12
241.15,-125.55,99.12
240.15,-125.55,99.12
239.15,-125.55,99.12
238.15,-125.55,99.12
237.15,-125.55,99.12
236.15,-125.55,99.12
235.15,-125.55,99.12
234.15,-125.55,99.12
233.15,-125.55,99.12
232.15,-125.55,99.12
231.15,-125.55,99.12
230.15,-125.55,99.12
229.15,-125.55,99.12
228.15,-125.55,99.12
227.15,-125.55,99.12
226.15,-125.55,99.12
225.15,-125.55,99.12
224.15,-125.55,99.12
223.15,-125.55,99.12
222.15,-125.55,99.12
221.15,-125.55,99.12
220.15,-125.55,99.12
219.15,-125.55,99.12
218.15,-125.55,99.12
217.15,-125.55,99.12
216.15,-125.55,99.12
215.15,-125.55,99.12
214.15,-125.55,99.12
213.15,-125.55,99.12
212.15,-125.55,99.12
211.15,-125.55,99.12
210.15,-125.55,99.12
209.15,-125.55,99.12
208.15,-125.55,99.12
207.15,-125.55,99.12
206.15,-125.55,99.12
205.15,-125.55,99.12
204.15,-125.55,99.12
203.15,-125.55,99.12
202.15,-125.55,99.12
201.15,-125.55,99.12
200.15,-125.55,99.12
199.15,-125.55,99.12
198.15,-125.55,99.12
197.15,-125.55,99.12
196.15,-125.55,99.12
195.15,-125.55,99.12
194.15,-125.55,99.12
193.15,-125.55,99.12
192.15,-125.55,99.12
191.15,-125.55,99.12
190.15,-125.55,99.12
189.15,-125.55,99.12
188.15,-125.55,99.12
187.15,-125.55,99.12
186.15,-125.55,99.12
185.15,-125.55,99.12
184.15,-125.55,99.12
183.15,-125.55,99.12
182.15,-125.55,99.12
181.15,-125.55,99.12
180.15,-125.55,99.12
179.15,-125.55,99.12
178.15,-125.55,99.12
177.15,-125.55,99.12
176.15,-125.55,99.12
175.15,-125.55,99.12
174.15,-125.55,99.12
173.15,-125.55,99.12
172.15,-125.55,99.12
171.15,-125.55,99.12
170.15,-125.55,99.12
169.15,-125.55,99.12
168.15,-125.55,99.12
167.15,-125.55,99.12
166.15,-125.55,99.12
165.15,-125.55,99.12
164.15,-125.55,99.12
163.15,-125.55,99.12
162.15,-125.55,99.12
161.15,-125.55,99.12
160.15,-125.55,99.12
159.15,-125.55,99.12
158.91,-125.55,99.12
158.91,-125.55,99.12
159.91,-125.55,99.12
160.91,-125.55,99.12
161.91,-125.55,99.12
162.91,-125.55,99.12
163.91,-125.55,99.12
164.91,-125.55,99.12
165.91,-125.55,99.12
166.91,-125.55,99.12
167.91,-125.55,99.12
168.91,-125.55,99.12
169.91,-125.55,99.12
170.91,-125.55,99.12
171.91,-125.55,99.12
172.91,-125.55,99.12
173.91,-125.55,99.12
174.91,-125.55,99.12
175.91,-125.55,99.12
176.91,-125.55,99.12
177.91,-125.55,99.12
178.91,-125.55,99.12
179.91,-125.55,99.12
180.91,-125.55,99.12
181.91,-125.55,99.12
182.91,-125.55,99.12
183.91,-125.55,99.12
184.91,-125.55,99.12
185.91,-125.55,99.12
186.91,-125.55,99.12
187.91,-125.55,99.12
188.91,-125.55,99.12
189.91,-125.55,99.12
190.91,-125.55,99.12
191.91,-125.55,99.12
192.91,-125.55,99.12
193.91,-125.55,99.12
194.91,-125.55,99.12
195.91,-125.55,99.12
196.91,-125.55,99.12
197.91,-125.55,99.12
198.91,-125.55,99.12
199.91,-125.55,99.12
200.91,-125.55,99.12
201.91,-125.55,99.12
202.91,-125.55,99.12
203.91,-125.55,99.12
204.91,-125.55,99.12
205.91,-125.55,99.12
206.91,-125.55,99.12
207.91,-125.55,99.12
208.91,-125.55,99.12
209.91,-125.55,99.12
210.91,-125.55,99.12
211.91,-125.55,99.12
212.91,-125.55,99.12
213.91,-125.55,99.12
214.91,-125.55,99.12
215.91,-125.55,99.12
216.91,-125.55,99.12
217.91,-125.55,99.12
218.91,-125.55,99.12
219.91,-125.55,99.12
220.91,-125.55,99.12
221.91,-125.55,99.12
222.91,-125.55,99.12
223.91,-125.55,99.12
224.91,-125.55,99.12
225.91,-125.55,99.12
226.91,-125.55,99.12
227.91,-125.55,99.12
228.91,-125.55,99.12
229.91,-125.55,99.12
230.91,-125.55,99.12
231.91,-125.55,99.12
232.91,-125.55,99.12
233.91,-125.55,99.12
234.91,-125.55,99.12
235.91,-125.55,99.12
236.91,-125.55,99.12
237.91,-125.55,99.12
238.91,-125.55,99.12
239.91,-125.55,99.12
240.91,-125.55,99.12
241.91,-125.55,99.12
242.91,-125.55,99.12
243.91,-125.55,99.12
244.91,-125.55,99.12
245.91,-125.55,99.12
246.91,-125.55,99.12
247.91,-125.55,99.12
248.91,-125.55,99.12
249.91,-125.55,99.12
250.91,-125.55,99.12
251.91,-125.55,99.12
252.91,-125.55,99.12
253.91,-125.55,99.12
254.91,-125.55,99.12
255.91,-125.55,99.12
256.91,-125.55,99.12
257.91,-125.55,99.12
258.91,-125.55,99.12
259.91,-125.55,99.12
259.91,-124.55,99.12
258.91,-124.55,99.12
257.91,-124.55,99.12
256.91,-124.55,99.12
255.91,-124.55,99.12
254.91,-124.55,99.12
253.91,-124.55,99.12
252.91,-124.55,99.12
251.91,-124.55,99.12
250.91,-124.55,99.12
249.91,-124.55,99.12
248.91,-124.55,99.12
247.91,-124.55,99.12
246.91,-124.55,99.12
245.91,-124.55,99.12
244.91,-124.55,99.12
243.91,-124.55,99.12
242.91,-124.55,99.12
241.91,-124.55,99.12
240.91,-124.55,99.12
239.91,-124.55,99.12
238.91,-124.55,99.12
237.91,-124.55,99.12
236.91,-124.55,99.12
235.91,-124.55,99.12
234.91,-124.55,99.12
233.91,-124.55,99.12
232.91,-124.55,99.12
231.91,-124.55,99.12
230.91,-124.55,99.12
229.91,-124.55,99.12
228.91,-124.55,99.12
227.91,-124.55,99.12
226.91,-124.55,99.12
225.91,-124.55,99.12
224.91,-124.55,99.12
223.91,-124.55,99.12
222.91,-124.55,99.12
221.91,-124.55,99.12
220.91,-124.55,99.12
219.91,-124.55,99.12
218.91,-124.55,99.12
217.91,-124.55,99.12
216.91,-124.55,99.12
215.91,-124.55,99.12
214.91,-124.55,99.12
213.91,-124.55,99.12
212.91,-124.55,99.12
211.91,-124.55,99.12
210.91,-124.55,99.12
209.91,-124.55,99.12
208.91,-124.55,99.12
207.91,-124.55,99.12
206.91,-124.55,99.12
205.91,-124.55,99.12
204.91,-124.55,99.12
203.91,-124.55,99.12
202.91,-124.55,99.12
201.91,-124.55,99.12
200.91,-124.55,99.12
199.91,-124.55,99.12
198.91,-124.55,99.12
197.91,-124.55,99.12
196.91,-124.55,99.12
195.91,-124.55,99.12
194.91,-124.55,99.12
193.91,-124.55,99.12
192.91,-124.55,99.12
191.91,-124.55,99.12
190.91,-124.55,99.12
189.91,-124.55,99.12
188.91,-124.55,99.12
187.91,-124.55,99.12
186.91,-124.55,99.12
185.91,-124.55,99.12
184.91,-124.55,99.12
183.91,-124.55,99.12
182.91,-124.55,99.12
181.91,-124.55,99.12
180.91,-124.55,99.12
179.91,-124.55,99.12
178.91,-124.55,99.12
177.91,-124.55,99.12
176.91,-124.55,99.12
175.91,-124.55,99.12
174.91,-124.55,99.12
173.91,-124.55,99.12
172.91,-124.55,99.12
171.91,-124.55,99.12
170.91,-124.55,99.12
169.91,-124.55,99.12
168.91,-124.55,99.12
167.91,-124.55,99.12
166.91,-124.55,99.12
165.91,-124.55,99.12
164.91,-124.55,99.12
163.91,-124.55,99.12
162.91,-124.55,99.12
161.91,-124.55,99.12
160.91,-124.55,99.12
159.91,-124.55,99.12
159.83,-124.55,99.12
159.83,-124.47,99.12
160.83,-124.47,99.12
161.83,-124.47,99.12
162.83,-124.47,99.12
163.83,-124.47,99.12
164.83,-124.47,99.12
165.83,-124.47,99.12
166.83,-124.47,99.12
167.83,-124.47,99.12
168.83,-124.47,99.12
169.83,-124.47,99.12
170.83,-124.47,99.12
171.83,-124.47,99.12
172.83,-124.47,99.12
173.83,-124.47,99.12
174.83,-124.47,99.12
175.83,-124.47,99.12
176.83,-124.47,99.12
177.83,-124.47,99.12
178.83,-124.47,99.12
179.83,-124.47,99.12
180.83,-124.47,99.12
181.83,-124.47,99.12
182.83,-124.47,99.12
183.83,-124.47,99.12
184.83,-124.47,99.12
185.83,-124.47,99.12
186.83,-124.47,99.12
187.83,-124.47,99.12
188.83,-124.47,99.12
189.83,-124.47,99.12
190.83,-124.47,99.12
191.83,-124.47,99.12
192.83,-124.47,99.12
193.83,-124.47,99.12
194.83,-124.47,99.12
195.83,-124.47,99.12
196.83,-124.47,99.12
197.83,-124.47,99.12
198.83,-124.47,99.12
199.83,-124.47,99.12
200.83,-124.47,99.12
201.83,-124.47,99.12
202.83,-124.47,99.12
203.83,-124.47,99.12
204.83,-124.47,99.12
205.83,-124.47,99.12
206.83,-124.47,99.12
207.83,-124.47,99.12
208.83,-124.47,99.12
209.83,-124.47,99.12
210.83,-124.47,99.12
211.83,-124.47,99.12
212.83,-124.47,99.12
213.83,-124.47,99.12
214.83,-124.47,99.12
215.83,-124.47,99.12
216.83,-124.47,99.12
217.83,-124.47,99.12
218.83,-124.47,99.12
219.83,-124.47,99.12
220.83,-124.47,99.12
221.83,-124.47,99.12
222.83,-124.47,99.12
223.83,-124.47,99.12
224.83,-124.47,99.12
225.83,-124.47,99.12
226.83,-124.47,99.12
227.83,-124.47,99.12
228.83,-124.47,99.12
229.83,-124.47,99.12
230.83,-124.47,99.12
231.83,-124.47,99.12
232.83,-124.47,99.12
233.83,-124.47,99.12
234.83,-124.47,99.12
235.83,-124.47,99.12
236.83,-124.47,99.12
237.83,-124.47,99.12
238.83,-124.47,99.12
239.83,-124.47,99.12
240.83,-124.47,99.12
241.83,-124.47,99.12
242.83,-124.47,99.12
243.83,-124.47,99.12
244.83,-124.47,99.12
245.83,-124.47,99.12
246.83,-124.47,99.12
247.83,-124.47,99.12
248.83,-124.47,99.12
249.83,-124.47,99.12
250.83,-124.47,99.12
251.83,-124.47,99.12
252.83,-124.47,99.12
253.83,-124.47,99.12
254.83,-124.47,99.12
255.83,-124.47,99.12
256.83,-124.47,99.12
257.83,-124.47,99.12
258.83,-124.47,99.12
259.83,-124.47,99.12
260.83,-124.47,99.12
260.83,-123.47,99.12
259.83,-123.47,99.12
258.83,-123.47,99.12
257.83,-123.47,99.12
256.83,-123.47,99.12
255.83,-123.47,99.12
254.83,-123.47,99.12
253.83,-123.47,99.12
252.83,-123.47,99.12
251.83,-123.47,99.12
250.83,-123.47,99.12
249.83,-123.47,99.12
248.83,-123.47,99.12
247.83,-123.47,99.12
246.83,-123.47,99.12
245.83,-123.47,99.12
244.83,-123.47,99.12
243.83,-123.47,99.12
242.83,-123.47,99.12
241.83,-123.47,99.12
240.83,-123.47,99.12
239.83,-123.47,99.12
238.83,-123.47,99.12
237.83,-123.47,99.12
236.83,-123.47,99.12
235.83,-123.47,99.12
234.83,-123.47,99.12
233.83,-123.47,99.12
232.83,-123.47,99.12
231.83,-123.47,99.12
230.83,-123.47,99.12
229.83,-123.47,99.12
228.83,-123.47,99.12
227.83,-123.47,99.12
226.83,-123.47,99.12
225.83,-123.47,99.12
224.83,-123.47,99.12
223.83,-123.47,99.12
222.83,-123.47,99.12
221.83,-123.47,99.12
220.83,-123.47,99.12
219.83,-123.47,99.12
218.83,-123.47,99.12
217.83,-123.47,99.12
216.83,-123.47,99.12
215.83,-123.47,99.12
214.83,-123.47,99.12
213.83,-123.47,99.12
212.83,-123.47,99.12
211.83,-123.47,99.12
210.83,-123.47,99.12
209.83,-123.47,99.12
208.83,-123.47,99.12
207.83,-123.47,99.12
206.83,-123.47,99.12
205.83,-123.47,99.12
204.83,-123.47,99.12
203.83,-123.47,99.12
202.83,-123.47,99.12
201.83,-123.47,99.12
200.83,-123.47,99.12
199.83,-123.47,99.12
198.83,-123.47,99.12
197.83,-123.47,99.12
196.83,-123.47,99.12
195.83,-123.47,99.12
194.83,-123.47,99.12
193.83,-123.47,99.12
192.83,-123.47,99.12
191.83,-123.47,99.12
190.83,-123.47,99.12
189.83,-123.47,99.12
188.83,-123.47,99.12
187.83,-123.47,99.12
186.83,-123.47,99.12
185.83,-123.47,99.12
184.83,-123.47,99.12
183.83,-123.47,99.12
182.83,-123.47,99.12
181.83,-123.47,99.12
180.83,-123.47,99.12
179.83,-123.47,99.12
178.83,-123.47,99.12
177.83,-123.47,99.12
176.83,-123.47,99.12
175.83,-123.47,99.12
174.83,-123.47,99.12
173.83,-123.47,99.12
172.83,-123.47,99.12
171.83,-123.47,99.12
170.83,-123.47,99.12
169.83,-123.47,99.12
168.83,-123.47,99.12
167.83,-123.47,99.12
166.83,-123.47,99.12
165.83,-123.47,99.12
164.83,-123.47,99.12
163.83,-123.47,99.12
162.83,-123.47,99.12
161.83,-123.47,99.12
160.83,-123.47,99.12
160.59,-123.47,99.12
160.59,-123.39,99.12
161.59,-123.39,99.12
162.59,-123.39,99.12
163.59,-123.39,99.12
164.59,-123.39,99.12
165.59,-123.39,99.12
166.59,-123.39,99.12
167.59,-123.39,99.12
168.59,-123.39,99.12
169.59,-123.39,99.12
170.59,-123.39,99.12
171.59,-123.39,99.12
172.59,-123.39,99.12
173.59,-123.39,99.12
174.59,-123.39,99.12
175.59,-123.39,99.12
176.59,-123.39,99.12
177.59,-123.39,99.12
178.59,-123.39,99.12
179.59,-123.39,99.12
180.59,-123.39,99.12
181.59,-123.39,99.12
182.59,-123.39,99.12
183.59,-123.39,99.12
184.59,-123.39,99.12
185.59,-123.39,99.12
186.59,-123.39,99.12
187.59,-123.39,99.12
188.59,-123.39,99.12
189.59,-123.39,99.12
190.59,-123.39,99.12
191.59,-123.39,99.12
192.59,-123.39,99.12
193.59,-123.39,99.12
194.59,-123.39,99.12
195.59,-123.39,99.12
196.59,-123.39,99.12
197.59,-123.39,99.12
198.59,-123.39,99.12
199.59,-123.39,99.12
200.59,-123.39,99.12
201.59,-123.39,99.12
202.59,-123.39,99.12
203.59,-123.39,99.12
204.59,-123.39,99.12
205.59,-123.39,99.12
206.59,-123.39,99.12
207.59,-123.39,99.12
208.59,-123.39,99.12
209.59,-123.39,99.12
210.59,-123.39,99.12
211.59,-123.39,99.12
212.58,-123.39,99.12
213.58,-123.39,99.12
214.58,-123.39,99.12
215.59,-123.39,99.12
216.59,-123.39,99.12
217.59,-123.39,99.12
218.59,-123.39,99.12
219.59,-123.39,99.12
220.59,-123.39,99.12
221.58,-123.39,99.12
222.58,-123.39,99.12
223.59,-123.39,99.12
224.59,-123.39,99.12
225.59,-123.39,99.12
226.59,-123.39,99.12
227.58,-123.39,99.12
228.58,-123.39,99.12
229.58,-123.39,99.12
230.58,-123.39,99.12
231.58,-123.39,99.12
232.58,-123.39,99.12
233.58,-123.39,99.12
234.58,-123.39,99.12
235.58,-123.39,99.12
236.58,-123.39,99.12
237.58,-123.39,99.12
238.58,-123.39,99.12
239.58,-123.39,99.12
240.58,-123.39,99.12
241.58,-123.39,99.12
242.58,-123.39,99.12
243.58,-123.39,99.12
244.58,-123.39,99.12
245.58,-123.39,99.12
246.58,-123.39,99.12
247.58,-123.39,99.12
248.58,-123.39,99.12
249.58,-123.39,99.12
250.58,-123.39,99.12
251.58,-123.39,99.12
252.58,-123.39,99.12
253.58,-123.39,99.12
254.58,-123.39,99.12
255.58,-123.39,99.12
256.58,-123.39,99.12
257.58,-123.39,99.12
258.58,-123.39,99.12
259.58,-123.39,99.12
260.58,-123.39,99.12
261.58,-123.39,99.12
261.58,-122.39,99.12
260.58,-122.39,99.12
259.58,-122.39,99.12
258.58,-122.39,99.12
257.58,-122.39,99.12
256.58,-122.39,99.12
255.58,-122.39,99.12
254.58,-122.39,99.12
253.58,-122.39,99.12
252.58,-122.39,99.12
251.58,-122.39,99.12
250.58,-122.39,99.12
249.58,-122.39,99.12
248.58,-122.39,99.12
247.58,-122.39,99.12
246.58,-122.39,99.12
245.58,-122.39,99.12
244.58,-122.39,99.12
243.58,-122.39,99.12
242.58,-122.39,99.12
241.58,-122.39,99.12
240.58,-122.39,99.12
239.58,-122.39,99.12
238.58,-122.39,99.12
237.58,-122.39,99.12
236.58,-122.39,99.12
235.58,-122.39,99.12
234.58,-122.39,99.12
233.58,-122.39,99.12
232.58,-122.39,99.12
231.58,-122.39,99.12
230.58,-122.39,99.12
229.58,-122.39,99.12
228.58,-122.39,99.12
227.58,-122.39,99.12
226.58,-122.39,99.12
225.58,-122.39,99.12
224.58,-122.39,99.12
223.58,-122.39,99.12
222.58,-122.39,99.12
221.58,-122.39,99.12
220.58,-122.39,99.12
