238.0361023,-149.0289917,100.1189804
239.0360718,-149.0289612,100.1189804
240.0360565,-149.0289612,100.1189804
241.036026,-149.0289612,100.118988
242.0359955,-149.0289459,100.118988
243.0359955,-149.0289612,100.118988
244.0359955,-149.0289612,100.1189957
245.0359955,-149.0289612,100.1189957
246.0359802,-149.0289764,100.118988
247.0359497,-149.0289612,100.118988
248.0359344,-149.0289764,100.118988
249.0359192,-149.0289764,100.1189804
250.0358887,-149.0289764,100.1189804
251.0358582,-149.0289764,100.1189804
251.0358582,-148.0289917,100.1189728
250.0358429,-148.0289764,100.1189728
249.0358582,-148.0289764,100.1189728
248.0358429,-148.0289764,100.1189804
247.0358429,-148.0289764,100.1189804
246.0358276,-148.0289764,100.1189804
245.0358276,-148.0289764,100.1189804
244.0357971,-148.0289612,100.118988
243.0357666,-148.0289459,100.118988
242.0357666,-148.0289459,100.1189804
241.0357361,-148.0289154,100.118988
240.0357208,-148.0289001,100.118988
239.0357208,-148.0289001,100.1189804
238.035675,-148.0288849,100.1189804
237.035675,-148.0288849,100.1189804
236.0356598,-148.0289154,100.118988
235.0356445,-148.0289154,100.118988
234.0356293,-148.0289001,100.118988
233.035614,-148.0289001,100.118988
232.0355835,-148.0288849,100.118988
231.0355988,-148.0288849,100.118988
230.0355835,-148.0288544,100.118988
229.0355835,-148.0288544,100.118988
228.035553,-148.0288544,100.118988
227.0355225,-148.0288391,100.118988
226.0355072,-148.0288544,100.118988
225.0354767,-148.0288544,100.118988
224.0354614,-148.0288544,100.118988
223.0354614,-148.0288696,100.118988
222.0354919,-148.0288849,100.1189728
221.0354767,-148.0288696,100.1189728
220.0354767,-148.0288544,100.1189728
219.0354614,-148.0288239,100.1189728
218.0354309,-148.0287933,100.1189728
217.0354004,-148.0287781,100.1189804
216.0353851,-148.0287628,100.1189728
215.0353851,-148.0287476,100.1189728
214.0354004,-148.0287476,100.1189728
213.0353851,-148.0287476,100.1189728
212.0353699,-148.0287628,100.1189728
211.0353546,-148.0287476,100.1189728
210.0353546,-148.0287323,100.1189728
209.0353546,-148.028717,100.1189728
208.0353546,-148.0287476,100.1189728
207.0353699,-148.0287628,100.1189804
206.0354156,-148.0287628,100.1189651
205.0354309,-148.0287781,100.1189651
204.0354462,-148.0287781,100.1189651
203.0354767,-148.0287933,100.1189575
202.0354919,-148.0287933,100.1189575
201.0355072,-148.0287933,100.1189575
200.0355225,-148.0287933,100.1189575
199.0354919,-148.0287628,100.1189575
198.0354919,-148.0287628,100.1189575
197.0354919,-148.0287628,100.1189575
196.0355072,-148.0287781,100.1189575
195.0354919,-148.0287781,100.1189728
194.0355072,-148.0288086,100.1189728
193.0354919,-148.0287933,100.1189728
192.0355072,-148.0287933,100.1189728
191.0355225,-148.0287933,100.1189728
190.0355377,-148.0288086,100.1189728
189.0355072,-148.0287933,100.1189728
188.0355072,-148.0287781,100.1189728
187.0354919,-148.0287781,100.1189728
186.0354919,-148.0287781,100.1189728
185.0354767,-148.0287781,100.1189728
184.0354767,-148.0287933,100.1189728
183.0354767,-148.0287933,100.1189728
182.0354767,-148.0287933,100.1189728
181.0354614,-148.0287781,100.1189728
180.0354767,-148.0287933,100.1189728
179.0355225,-148.0288239,100.1189728
178.0355225,-148.0288239,100.1189728
177.0355225,-148.0288239,100.1189728
176.0355225,-148.0288391,100.1189728
175.0355225,-148.0288239,100.1189728
174.0355225,-148.0288391,100.1189728
173.0355377,-148.0288391,100.1189728
172.035553,-148.0288544,100.1189728
171.0355682,-148.0288391,100.1189728
170.0355835,-148.0288544,100.1189728
169.0355835,-148.0288544,100.1189728
168.0356293,-148.0288849,100.1189728
167.0356445,-148.0288849,100.1189728
166.0356598,-148.0289154,100.1189728
165.0356598,-148.0289154,100.1189728
164.0356293,-148.0289001,100.1189728
163.0356598,-148.0289154,100.1189728
162.0356445,-148.0289154,100.1189728
161.0356598,-148.0289307,100.1189728
160.0356598,-148.0289307,100.1189728
159.035675,-148.0289459,100.1189728
158.035675,-148.0289459,100.1189728
157.0357056,-148.0289612,100.1189728
156.0357208,-148.0289764,100.1189728
155.0357208,-148.0289917,100.1189728
154.0357361,-148.0289917,100.1189728
153.0357208,-148.0289917,100.1189728
152.0357208,-148.029007,100.1189728
151.0357513,-148.0290222,100.1189728
150.0357208,-148.029007,100.1189804
150.0357056,-147.0289917,100.1189804
151.0357056,-147.029007,100.1189804
152.0357513,-147.0290222,100.1189804
153.0357513,-147.0290222,100.1189728
154.0357513,-147.0289917,100.1189728
155.0357513,-147.0289917,100.1189728
156.0357666,-147.029007,100.1189728
157.0357971,-147.0290222,100.1189728
158.0357971,-147.0290222,100.1189728
159.0357971,-147.0290222,100.1189728
160.0357971,-147.0290375,100.1189728
161.0358124,-147.0290527,100.1189728
162.0358276,-147.029068,100.1189728
163.0358429,-147.0290833,100.1189728
164.0358582,-147.0290833,100.1189728
165.0358887,-147.0290985,100.1189728
166.0359039,-147.0291138,100.1189728
167.0359497,-147.029129,100.1189728
168.035965,-147.0291138,100.1189728
169.035965,-147.0291443,100.1189728
170.035965,-147.0291595,100.1189728
171.0359955,-147.0291748,100.1189651
172.0360107,-147.0291748,100.1189651
173.036026,-147.0291748,100.1189651
174.0360413,-147.0291901,100.1189575
175.0360413,-147.0291901,100.1189575
176.0360413,-147.0291901,100.1189575
177.0360413,-147.0291901,100.1189575
178.0360413,-147.0291901,100.1189575
179.0360413,-147.0291901,100.1189575
180.0360718,-147.0291901,100.1189575
181.0361023,-147.0292053,100.1189575
182.0361023,-147.0292206,100.1189575
183.0361481,-147.0292511,100.1189423
184.0361938,-147.0292816,100.1189423
185.0361938,-147.0292816,100.1189423
186.0361938,-147.0292969,100.1189423
187.0361938,-147.0292969,100.1189423
188.0361633,-147.0292816,100.1189423
189.0361786,-147.0292816,100.1189423
190.0361938,-147.0292969,100.1189423
191.0361938,-147.0292816,100.1189423
192.0361938,-147.0292511,100.1189423
193.0361786,-147.0292664,100.1189423
194.0361633,-147.0292664,100.1189423
195.0361786,-147.0292969,100.1189423
196.0361938,-147.0292969,100.1189423
197.0361938,-147.0292969,100.118927
198.0361938,-147.0292969,100.118927
199.0361786,-147.0292969,100.118927
200.0361938,-147.0292816,100.118927
201.0361786,-147.0292664,100.118927
202.0361481,-147.0292358,100.118927
203.0361633,-147.0292511,100.1189041
204.0361786,-147.0292511,100.1188965
205.0361786,-147.0292664,100.1188965
206.0361786,-147.0292664,100.1188965
207.0361786,-147.0292664,100.1188965
208.0361633,-147.0292358,100.1189041
209.0361633,-147.0292358,100.1188965
210.0361938,-147.0292511,100.1188965
211.0361786,-147.0292511,100.1188965
212.0361633,-147.0292664,100.1188965
213.0361176,-147.0292511,100.1188965
214.0361023,-147.0292358,100.1188965
215.0360565,-147.0292358,100.1189041
216.0360413,-147.0292206,100.1188965
217.0360565,-147.0292358,100.1188965
218.0360107,-147.0292206,100.1188965
219.0360107,-147.0292206,100.1188965
220.035965,-147.0292053,100.1189041
221.0359344,-147.0291901,100.1189041
222.0359344,-147.0291595,100.1189041
223.0359497,-147.0291748,100.1188965
224.0359344,-147.0291901,100.1188965
225.0359344,-147.0291901,100.1188889
226.0359802,-147.0292053,100.1188812
227.0359955,-147.0292206,100.118866
228.0360107,-147.0292358,100.118866
229.036026,-147.0292358,100.1188583
230.0360107,-147.0292358,100.1188583
231.0359955,-147.0292358,100.1188583
232.0359955,-147.0292358,100.118866
233.0359955,-147.0292358,100.118866
234.0359497,-147.0292206,100.118866
235.0359497,-147.0292206,100.118866
236.0359344,-147.0292053,100.1188736
237.0359497,-147.0292053,100.1188736
238.035965,-147.0292206,100.1188736
239.0359497,-147.0292206,100.1188736
240.0359344,-147.0292206,100.1188736
241.0359039,-147.0292206,100.1188736
242.0358887,-147.0292053,100.1188736
243.0359192,-147.0292206,100.1188736
244.0359039,-147.0292206,100.1188736
245.0359039,-147.0292358,100.1188736
246.0359344,-147.0292511,100.118866
247.0359344,-147.0292664,100.118866
248.0359497,-147.0292816,100.118866
249.0359192,-147.0292664,100.118866
250.0359039,-147.0292664,100.118866
251.0358582,-147.0292358,100.118866
251.0358429,-146.0292358,100.1188583
250.0358429,-146.0292358,100.1188507
249.0358276,-146.0292511,100.1188507
248.0358429,-146.0292664,100.1188431
247.0358429,-146.0292664,100.1188431
246.0358582,-146.0292664,100.1188431
245.0358276,-146.0292511,100.1188431
244.0358124,-146.0292358,100.1188431
243.0357971,-146.0292358,100.1188431
242.0357819,-146.0292206,100.1188431
241.0357361,-146.0292053,100.118866
240.0357361,-146.0292053,100.118866
239.0357208,-146.0292053,100.118866
238.0357208,-146.0292206,100.118866
237.0357056,-146.0292053,100.118866
236.0356903,-146.0292053,100.118866
235.0356903,-146.0292053,100.118866
234.035675,-146.0292206,100.118866
233.0356445,-146.0292053,100.118866
232.0356293,-146.0292053,100.118866
231.035614,-146.0292206,100.118866
230.0355988,-146.0292206,100.118866
229.0355835,-146.0292053,100.118866
228.0355377,-146.0291748,100.118866
227.0355835,-146.0292358,100.1188583
226.0355682,-146.0292206,100.1188583
225.0355988,-146.0292358,100.1188507
224.0355988,-146.0292053,100.1188431
223.0355682,-146.0291901,100.1188431
222.035553,-146.0291748,100.1188431
221.0355835,-146.0292053,100.1188354
220.0355682,-146.0292206,100.1188354
219.0355835,-146.0292358,100.1188354
218.0355682,-146.0292664,100.1188354
217.0355682,-146.0292664,100.1188354
216.035553,-146.0292511,100.1188354
215.0355377,-146.0292358,100.1188354
214.035553,-146.0292358,100.1188354
213.035553,-146.0292206,100.1188354
212.0355682,-146.0292358,100.1188354
211.035553,-146.0292358,100.1188354
210.0355682,-146.0292206,100.1188354
209.0355682,-146.0292358,100.1188354
208.0355377,-146.0292358,100.1188354
207.0355377,-146.0292206,100.1188354
206.0355377,-146.0292358,100.1188354
205.0355225,-146.0292358,100.1188354
204.0355225,-146.0292358,100.1188431
203.0355225,-146.0292358,100.1188431
202.0355225,-146.0292358,100.1188431
201.0355377,-146.0292358,100.1188431
200.035553,-146.0292358,100.1188354
199.0355377,-146.0292358,100.1188354
198.0355377,-146.0292206,100.1188354
197.035553,-146.0292358,100.1188202
196.035553,-146.0292511,100.1188126
195.0355377,-146.0292511,100.1188202
194.0355682,-146.0292511,100.1188202
193.0355835,-146.0292664,100.1188202
192.0355988,-146.0292511,100.1188202
191.0355988,-146.0292511,100.1188202
190.0355988,-146.0292511,100.1188126
189.0355988,-146.0292511,100.1188126
188.035614,-146.0292664,100.1188126
187.035614,-146.0292511,100.1188202
186.035614,-146.0292511,100.1188202
185.035614,-146.0292664,100.1188202
184.0355988,-146.0292206,100.1188202
183.0355988,-146.0292206,100.1188202
182.035614,-146.0292206,100.1188202
181.0356445,-146.0292206,100.1188202
180.0356598,-146.0292358,100.1188202
179.035675,-146.0292511,100.1188202
178.0356903,-146.0292664,100.1188202
177.0357056,-146.0292664,100.1188202
176.0356903,-146.0292511,100.1188202
175.0356903,-146.0292358,100.1188202
174.0356903,-146.0292206,100.1188202
173.035675,-146.0292053,100.1188202
172.0357056,-146.0292206,100.1188202
171.0357056,-146.0292206,100.1188202
170.0356903,-146.0292053,100.1188202
169.035675,-146.0292053,100.1188202
168.035675,-146.0292053,100.1188202
167.0357056,-146.0292206,100.1188202
166.0356903,-146.0292053,100.1188202
165.0356903,-146.0292053,100.1188202
164.0356903,-146.0291901,100.1188202
163.0356903,-146.0292053,100.1188202
162.0357056,-146.0292053,100.1188202
161.0357361,-146.0292206,100.1188202
160.0357666,-146.0292206,100.1188202
159.0357666,-146.0292206,100.1188202
158.0357819,-146.0292206,100.1188202
157.0357971,-146.0292206,100.1188202
156.0358429,-146.0292511,100.1188202
155.0358734,-146.0292664,100.1188202
154.0358887,-146.0292816,100.1188202
153.0359039,-146.0292969,100.1188202
152.0359039,-146.0292816,100.1188202
151.0358887,-146.0292664,100.1188202
150.0358734,-146.0292511,100.1188202
150.0358887,-145.0292816,100.1188202
151.0359039,-145.0292969,100.1188202
152.0358887,-145.0293121,100.1188202
153.0359039,-145.0293274,100.1188202
154.0359192,-145.0293274,100.1188202
155.0359039,-145.0292969,100.1188202
156.0359039,-145.0293121,100.1188202
157.0359192,-145.0293274,100.1188202
158.0359344,-145.0293274,100.1188202
159.0359497,-145.0293427,100.1188202
160.0359497,-145.0293427,100.1188202
161.0359497,-145.0293427,100.1188202
162.0359497,-145.0293274,100.1188202
163.0359344,-145.0293427,100.1188202
164.035965,-145.0293579,100.1188202
165.0359802,-145.0293579,100.1188202
166.0359344,-145.0293274,100.1188354
167.0359497,-145.0293579,100.1188354
168.035965,-145.0293732,100.1188354
169.0359955,-145.0293884,100.1188354
170.036026,-145.0294342,100.1188354
171.0360413,-145.0294342,100.1188354
172.036087,-145.0294647,100.1188278
173.036087,-145.02948,100.1188202
174.0360718,-145.0294647,100.1188202
175.036087,-145.02948,100.1188202
176.0361023,-145.02948,100.1188202
177.0361176,-145.0295105,100.1188202
178.0361328,-145.0294952,100.1188202
179.0361481,-145.0295258,100.1188126
180.0361633,-145.029541,100.1188049
181.0362091,-145.0295715,100.1188049
182.0362091,-145.0295715,100.1188049
183.0362244,-145.0295563,100.1188049
184.0362244,-145.0295715,100.1187897
185.0362396,-145.0295715,100.1187897
186.0362396,-145.0295715,100.1187897
187.0362396,-145.0295715,100.1187897
188.0362396,-145.0295715,100.1187897
189.0362549,-145.0295868,100.1187897
190.0362701,-145.0295868,100.1187897
191.0362396,-145.0295715,100.1187897
192.0362396,-145.0295715,100.1187897
193.0362244,-145.0295563,100.1187897
194.0362091,-145.0295563,100.1187897
195.0362091,-145.0295715,100.1187897
196.0362244,-145.0295715,100.1187897
197.0362396,-145.0295868,100.1187897
198.0362549,-145.0295868,100.1187897
199.0362549,-145.0295868,100.1187897
200.0362244,-145.0295563,100.1187897
201.0361938,-145.029541,100.1187897
202.0361938,-145.029541,100.1187973
203.0361938,-145.0295563,100.1188049
204.0362091,-145.0295715,100.1188202
205.0361938,-145.0295715,100.1188202
206.0362091,-145.0295868,100.1188202
207.0362091,-145.0295868,100.1188202
208.0361938,-145.0295715,100.1188202
209.0362091,-145.0295715,100.1188202
210.0362091,-145.0295868,100.1188202
211.0361786,-145.0295715,100.1188202
212.0361786,-145.0295715,100.1188202
213.0361786,-145.0295715,100.1188202
214.0361786,-145.0295715,100.1188202
215.0361786,-145.0295868,100.1188202
216.0361633,-145.0295868,100.1188202
217.0361328,-145.0295868,100.1188202
218.0361023,-145.0295563,100.1188202
219.036087,-145.0295563,100.1188202
220.036087,-145.0295563,100.1188202
221.036087,-145.0295563,100.1188202
222.0360718,-145.029541,100.1188202
223.0360413,-145.029541,100.1188202
224.0360107,-145.0295258,100.1188202
225.0359955,-145.0295258,100.1188202
226.0359955,-145.029541,100.1188126
227.036026,-145.0295715,100.1188049
228.036026,-145.0295715,100.1187973
229.0360107,-145.0295715,100.1187973
230.0359955,-145.0295715,100.1187973
231.0359802,-145.0295868,100.1187973
232.0359802,-145.0295868,100.1187897
233.0359497,-145.0295715,100.1187897
234.0359344,-145.0295563,100.1187897
235.0359192,-145.0295563,100.1187897
236.0359497,-145.0295715,100.118782
237.0359192,-145.0295563,100.118782
238.0359192,-145.0295563,100.1187744
239.0359192,-145.0295563,100.1187744
240.0359039,-145.029541,100.1187744
241.0358734,-145.0295258,100.1187744
242.0358276,-145.0295105,100.1187744
243.0357971,-145.0295105,100.1187744
244.0357819,-145.0295105,100.1187744
245.0357513,-145.0294952,100.1187744
246.0357361,-145.02948,100.1187744
247.0357208,-145.0294647,100.1187744
248.035675,-145.0294495,100.1187744
249.0356445,-145.0294342,100.1187592
250.035614,-145.0294342,100.1187592
251.0355682,-145.0294037,100.1187592
251.0355835,-144.0294189,100.1187592
250.0355377,-144.0293884,100.1187592
249.0355377,-144.0293884,100.1187592
248.0355377,-144.0294037,100.1187592
247.0355072,-144.0294037,100.1187592
246.0354919,-144.0294037,100.1187592
245.0354767,-144.0294037,100.1187515
244.0354919,-144.0294189,100.1187439
243.0354767,-144.0294037,100.1187439
242.0354767,-144.0294037,100.1187286
241.0354614,-144.0293884,100.1187286
240.0354309,-144.0293884,100.1187286
239.0354156,-144.0293884,100.1187286
238.0354156,-144.0293884,100.1187286
237.0354462,-144.0293884,100.1187286
236.0354156,-144.0293884,100.1187286
235.0354156,-144.0293884,100.1187286
234.0353851,-144.0293732,100.1187286
233.0353851,-144.0293884,100.118721
232.0353699,-144.0293884,100.118721
231.0353546,-144.0293884,100.1187286
230.0353699,-144.0293884,100.1187363
229.0353699,-144.0294037,100.1187363
228.0353851,-144.0294189,100.1187363
227.0353546,-144.0293884,100.1187515
226.0353088,-144.0293884,100.1187592
225.0353394,-144.0294189,100.1187515
224.0353546,-144.0294342,100.1187439
223.0353241,-144.0294189,100.1187439
222.0353241,-144.0294189,100.1187363
221.0353241,-144.0294189,100.1187363
220.0352936,-144.0294189,100.1187439
219.0352936,-144.0294189,100.1187439
218.0352783,-144.0294189,100.1187439
217.0352478,-144.0294037,100.1187515
216.0352325,-144.0294037,100.1187439
215.035202,-144.0293884,100.1187439
214.035202,-144.0293884,100.1187363
213.035202,-144.0293884,100.1187363
212.0351868,-144.0293732,100.1187286
211.0351715,-144.0293884,100.1187286
210.0351715,-144.0293884,100.1187286
209.0351563,-144.0293884,100.1187286
208.0351257,-144.0293884,100.1187363
207.0351563,-144.0294189,100.1187286
206.035141,-144.0294189,100.1187286
205.0351563,-144.0294342,100.1187286
204.035141,-144.0294189,100.1187286
203.0351715,-144.0294037,100.118721
202.0351715,-144.0294037,100.118721
201.0351563,-144.0294037,100.1187286
200.035141,-144.0294037,100.1187286
199.0351257,-144.0294037,100.118721
198.035141,-144.0294189,100.118721
197.035141,-144.0294189,100.1187286
196.035141,-144.0294189,100.1187286
195.035141,-144.0294037,100.1187286
194.0351563,-144.0294037,100.1187286
193.035202,-144.0294189,100.118721
192.0351868,-144.0294342,100.1187057
191.0351868,-144.0294342,100.1187057
190.0351868,-144.0294342,100.1186981
189.035202,-144.0294342,100.1186981
188.0352173,-144.0294647,100.1186905
187.035202,-144.02948,100.1186829
186.0352173,-144.02948,100.1186829
185.0352173,-144.02948,100.1186829
184.0352173,-144.0294952,100.1186829
183.0352325,-144.0294952,100.1186829
182.0352325,-144.0295105,100.1186829
181.0351868,-144.0294952,100.1186829
180.0351868,-144.0295105,100.1186829
179.035202,-144.0295105,100.1186829
178.0352325,-144.0295258,100.1186829
177.0352478,-144.029541,100.1186829
176.0352478,-144.0295258,100.1186829
175.0352478,-144.0295258,100.1186752
174.0352478,-144.0295105,100.1186752
173.0352631,-144.0295105,100.1186752
172.0352783,-144.0295258,100.1186676
171.0352783,-144.0295105,100.1186676
170.0352936,-144.0294952,100.1186676
169.0353088,-144.0294952,100.1186676
168.0353088,-144.0294952,100.1186676
167.0353088,-144.0295105,100.1186676
166.0353241,-144.0295258,100.1186676
165.0353394,-144.029541,100.1186676
164.0353394,-144.029541,100.1186676
163.0353394,-144.0295563,100.1186676
162.0353699,-144.0295563,100.1186676
161.0354004,-144.0296021,100.1186676
160.0354156,-144.0296021,100.1186676
159.0354004,-144.0295868,100.1186752
158.0354156,-144.0295868,100.1186752
157.0354156,-144.0295563,100.1186829
156.0354309,-144.0295563,100.1186829
155.0354462,-144.0295715,100.1186829
154.0354614,-144.0296021,100.1186829
153.0354614,-144.0296021,100.1186829
152.0354767,-144.0296021,100.1186829
151.0354767,-144.0296021,100.1186829
150.0354767,-144.0296173,100.1186829
150.0354614,-143.0296173,100.1186829
151.0354309,-143.0295868,100.1186905
152.0354156,-143.0295868,100.1186981
153.0354156,-143.0295868,100.1186981
154.0354309,-143.0296021,100.1186981
155.0354462,-143.0296021,100.1186981
156.0354919,-143.0296021,100.1186981
157.0355072,-143.0296173,100.1186981
158.0355225,-143.0296326,100.1186981
159.0355377,-143.0296326,100.1186981
160.035553,-143.0296478,100.1186981
161.0355682,-143.0296631,100.1186981
162.035614,-143.0296631,100.1186981
163.0356293,-143.0296783,100.1186981
164.0356293,-143.0296783,100.1186981
165.0356445,-143.0296783,100.1186981
166.0356445,-143.0296936,100.1186981
167.0356293,-143.0296631,100.1186981
168.0356445,-143.0296783,100.1186905
169.0356598,-143.0296783,100.1186829
170.035675,-143.0296783,100.1186829
171.0356903,-143.0296783,100.1186829
172.0356903,-143.0296783,100.1186829
173.035675,-143.0296478,100.1186829
174.035675,-143.0296783,100.1186829
175.035675,-143.0296936,100.1186829
176.0356903,-143.0296936,100.1186829
177.035675,-143.0296936,100.1186829
178.0356903,-143.0296783,100.1186829
179.0356903,-143.0296783,100.1186829
180.0356903,-143.0296783,100.1186829
181.0357056,-143.0296783,100.1186829
182.0357513,-143.0297089,100.1186829
183.0357513,-143.0297241,100.1186829
184.0357819,-143.0297394,100.1186829
185.0358124,-143.0297852,100.1186829
186.0357971,-143.0297699,100.1186905
187.0358429,-143.0298004,100.1186905
188.0358124,-143.0297699,100.1186981
189.0358124,-143.0297852,100.1186981
190.0358276,-143.0297852,100.1186981
191.0358429,-143.0298004,100.1186981
192.0358582,-143.0298157,100.1186981
193.0358429,-143.0298157,100.1186981
194.0358582,-143.0298309,100.1186905
195.0358582,-143.0298462,100.1186981
196.0358887,-143.0298767,100.1186981
197.0358887,-143.0298767,100.1186981
198.0358887,-143.0298767,100.1186981
199.0359039,-143.029892,100.1186981
200.0359039,-143.029892,100.1187057
201.0359039,-143.029892,100.1187057
202.0359344,-143.0299072,100.1186981
203.0359344,-143.0299072,100.1186981
204.0359192,-143.0299072,100.1186981
205.0359192,-143.029892,100.1186981
206.0359039,-143.0299072,100.1186981
207.0359039,-143.029892,100.1186981
208.0358734,-143.029892,100.1186981
209.0358887,-143.029892,100.1186981
210.0359039,-143.0299225,100.1186981
211.0359192,-143.0299377,100.1186981
212.035965,-143.0299683,100.1186981
213.0359802,-143.0299683,100.1186981
214.0359802,-143.029953,100.1186981
215.035965,-143.029953,100.1186981
216.0359344,-143.029953,100.1187057
217.0359039,-143.0299683,100.1187057
218.0359039,-143.0299683,100.1187057
219.0358582,-143.0299377,100.1187057
220.0358582,-143.0299225,100.1187057
221.0358582,-143.0299225,100.1186981
222.0358276,-143.0299072,100.1187057
223.0358124,-143.0299072,100.1187134
224.0357666,-143.0299072,100.118721
225.0357971,-143.0299072,100.1187134
226.0357971,-143.0299072,100.1187134
227.0357819,-143.0298767,100.118721
228.0357361,-143.0298309,100.1187286
229.0357361,-143.0298309,100.1187286
230.0357361,-143.0298309,100.118721
231.0357208,-143.0298309,100.118721
232.0357056,-143.0298309,100.118721
233.0357056,-143.0298309,100.118721
234.0356903,-143.0298157,100.1187134
235.035675,-143.0298004,100.1187134
236.0356445,-143.0298004,100.1187134
237.0356445,-143.0298004,100.1187134
238.0356598,-143.0298309,100.1187134
239.0356445,-143.0298157,100.1187134
240.0356598,-143.0298309,100.1187134
241.0356445,-143.0298309,100.1187134
242.0355988,-143.0298004,100.1187134
243.035614,-143.0298004,100.1187134
244.0356445,-143.0298157,100.1187134
245.0356598,-143.0298157,100.1187134
246.0356598,-143.0298157,100.1187134
247.0356598,-143.0298157,100.1187134
248.035614,-143.0298004,100.1187134
249.035614,-143.0298157,100.1187057
250.0355835,-143.0298004,100.1187057
251.0355835,-143.0298004,100.1187057
251.0355835,-142.0298004,100.1187057
250.035553,-142.0297852,100.1187134
249.0355377,-142.0297699,100.1187134
248.0355377,-142.0297699,100.1187134
247.0355225,-142.0297699,100.1187134
246.0354767,-142.0297546,100.1187134
245.0354309,-142.0297394,100.1187134
244.0354309,-142.0297546,100.1187134
243.0354156,-142.0297394,100.1187134
242.0354004,-142.0297394,100.1187134
241.0354004,-142.0297394,100.1187134
240.0353699,-142.0297089,100.1187134
239.0353394,-142.0297089,100.1187134
238.0353394,-142.0297089,100.1187134
237.0353241,-142.0297089,100.1187134
236.0353088,-142.0297089,100.1187134
235.0352936,-142.0297089,100.1187134
234.0352783,-142.0297241,100.1187134
233.0352783,-142.0297241,100.1187134
232.0352631,-142.0297241,100.1187134
231.0352478,-142.0297241,100.1187134
230.0352478,-142.0297394,100.1187134
229.0352325,-142.0297394,100.1187134
228.0351868,-142.0297089,100.1187134
227.0351868,-142.0297241,100.118721
226.0351715,-142.0297089,100.118721
225.0351868,-142.0297089,100.118721
224.0351715,-142.0297089,100.118721
223.0351715,-142.0297241,100.1187134
222.0351868,-142.0297394,100.1187057
221.035141,-142.0297241,100.1187057
220.0351257,-142.0297089,100.1187134
219.0351105,-142.0297089,100.1187134
218.0351105,-142.0297089,100.1187134
217.0350952,-142.0296936,100.1187134
216.0351105,-142.0296936,100.1187134
215.03508,-142.0296783,100.1187134
214.03508,-142.0296783,100.1187286
213.0350647,-142.0296936,100.1187286
212.0350189,-142.0296631,100.1187286
211.0350189,-142.0296631,100.1187286
210.0350647,-142.0296936,100.1187286
209.03508,-142.0297241,100.1187286
208.0350494,-142.0297089,100.1187286
207.03508,-142.0297241,100.118721
206.0351257,-142.0297394,100.1187134
205.0351105,-142.0297394,100.1187134
204.0350952,-142.0297241,100.1187134
203.0351257,-142.0297089,100.1187134
202.0351257,-142.0297241,100.1187134
201.0351105,-142.0297241,100.1187134
200.0351715,-142.0297546,100.1187134
199.035202,-142.0297852,100.1187134
198.0351563,-142.0297546,100.1187286
197.0351715,-142.0297546,100.1187286
196.0351868,-142.0297699,100.1187286
195.0351868,-142.0297699,100.1187286
194.0351868,-142.0297699,100.1187286
193.0351868,-142.0297699,100.1187286
192.0351868,-142.0297699,100.1187286
191.0351868,-142.0297699,100.1187286
190.0351715,-142.0297699,100.1187286
189.0351715,-142.0297546,100.1187363
188.035202,-142.0297852,100.1187363
187.035202,-142.0297852,100.1187363
186.035202,-142.0297699,100.1187286
185.0352173,-142.0297699,100.1187286
184.0352173,-142.0297699,100.1187286
183.0352173,-142.0297699,100.1187286
182.0352325,-142.0297699,100.1187286
181.0352173,-142.0297394,100.1187286
180.0352325,-142.0297394,100.1187286
179.0352478,-142.0297546,100.1187286
178.0352478,-142.0297699,100.1187286
177.0352478,-142.0297852,100.1187286
176.0352478,-142.0297852,100.1187286
175.0352478,-142.0297699,100.1187286
174.0352631,-142.0297699,100.1187286
173.0352478,-142.0297699,100.1187439
172.0352631,-142.0297699,100.1187439
171.0352936,-142.0297699,100.1187439
170.0353241,-142.0297699,100.1187439
169.0353394,-142.0297699,100.1187439
168.0353241,-142.0297394,100.1187439
167.0353394,-142.0297546,100.1187439
166.0353699,-142.0297852,100.1187439
165.0353699,-142.0298004,100.1187363
164.0353699,-142.0298157,100.1187439
163.0353851,-142.0298157,100.1187439
162.0354004,-142.0298309,100.1187439
161.0354004,-142.0298309,100.1187439
160.0354462,-142.0298767,100.1187439
159.0354462,-142.029892,100.1187439
158.0354309,-142.029892,100.1187439
157.0354156,-142.029892,100.1187439
156.0354462,-142.029892,100.1187363
155.0354462,-142.029892,100.1187439
154.0354462,-142.0299225,100.1187439
153.0354462,-142.0299377,100.1187439
152.0354462,-142.029953,100.1187439
151.0354767,-142.0299835,100.1187439
150.0354919,-142.0299683,100.1187439
150.0355072,-141.0299988,100.1187439
151.0355377,-141.0299988,100.1187439
152.035553,-141.0299988,100.1187439
153.0355682,-141.0299988,100.1187439
154.0355682,-141.0299988,100.1187439
155.0355835,-141.0299835,100.1187439
156.035614,-141.0299988,100.1187439
157.0356293,-141.0299988,100.1187439
158.035614,-141.0299835,100.1187439
159.0356293,-141.0299683,100.1187439
160.0356445,-141.0299683,100.1187439
161.0356445,-141.0299683,100.1187439
162.035614,-141.0299377,100.1187439
163.0356445,-141.0299377,100.1187439
164.0356598,-141.029953,100.1187439
165.035675,-141.0299683,100.1187439
166.0356903,-141.029953,100.1187439
167.0356903,-141.029953,100.1187439
168.0357208,-141.0299835,100.1187439
