155.0367889,-169.0271912,99.11906433,-47.4720192,6.379272461,13.79222298
156.0368042,-169.0271912,99.11906433,-47.28846741,6.660652161,13.76201057
157.0367889,-169.0271912,99.11906433,-47.10599518,6.942840576,13.73041725
158.0368042,-169.0272217,99.11906433,-46.92459869,7.225852966,13.69741917
159.0368042,-169.0272217,99.11906433,-46.74426651,7.509689331,13.66301346
160.0368042,-169.0272217,99.11906433,-46.56499863,7.794342041,13.62719917
161.0368042,-169.0272064,99.11906433,-46.3867836,8.079803467,13.58994961
162.0367889,-169.0271912,99.11906433,-46.20961761,8.366096497,13.55126381
163.0367737,-169.0271759,99.11906433,-46.03349686,8.653190613,13.51113701
164.0367584,-169.0271912,99.11906433,-45.8584137,8.941123962,13.46954823
165.0367584,-169.0271606,99.11906433,-45.68436432,9.229873657,13.42649078
166.0367737,-169.0271759,99.11906433,-45.51134109,9.519462585,13.38196278
167.0367584,-169.0271759,99.11906433,-45.33934402,9.809875488,13.33594227
168.0367584,-169.0271606,99.11906433,-45.16835022,10.10111237,13.28842258
169.0367889,-169.0271912,99.1190567,-44.99837112,10.39320374,13.23940277
170.0368195,-169.0272369,99.11904144,-44.82939529,10.68614197,13.18885612
171.03685,-169.0272522,99.11903381,-44.6614151,10.97993469,13.1367836
172.03685,-169.0272675,99.11903381,-44.49442673,11.2745285,13.0831728
173.0368652,-169.027298,99.11903381,-44.32842636,11.57000732,13.02800941
174.0368652,-169.027298,99.11903381,-44.16339874,11.86631775,12.97128487
175.0368652,-169.0272827,99.11903381,-43.99934387,12.16349792,12.91299534
176.0368958,-169.0273132,99.11903381,-43.83626175,12.46154022,12.85312176
177.036911,-169.0273285,99.11902618,-43.67413712,12.76046753,12.79165173
178.0369263,-169.0273438,99.11902618,-43.51296997,13.06026459,12.72858143
179.0369263,-169.0273285,99.11902618,-43.35274506,13.36094666,12.66389179
180.0369415,-169.0273438,99.11902618,-43.19347,13.66252136,12.597579
181.0369415,-169.027359,99.11902618,-43.03513336,13.96499634,12.52962685
182.0369568,-169.027359,99.11902618,-42.87772751,14.26837921,12.46002388
183.0369873,-169.027359,99.11902618,-42.72124481,14.57268524,12.38875866
184.036972,-169.0273743,99.11902618,-42.56568527,14.87792206,12.31581497
185.036972,-169.0273895,99.11902618,-42.41104126,15.18408966,12.24119282
186.0369568,-169.02742,99.11902618,-42.25730896,15.49119568,12.16486359
187.0369873,-169.0274506,99.11902618,-42.10447693,15.79927063,12.08682346
188.036972,-169.0274353,99.11902618,-41.95254135,16.10831451,12.00705624
189.036972,-169.0274506,99.11902618,-41.8014946,16.41832733,11.92555428
190.036972,-169.0274506,99.11901855,-41.65133667,16.7293396,11.84229755
191.0370178,-169.0274811,99.1190033,-41.50205231,17.04135132,11.75727558
192.0370178,-169.0274658,99.1190033,-41.35364532,17.35439301,11.67046738
193.0370178,-169.0274658,99.1190033,-41.20610428,17.66844177,11.58187103
194.0370331,-169.0274658,99.1190033,-41.05942535,17.98355103,11.49145412
195.0370636,-169.0274658,99.1190033,-40.91360474,18.29972076,11.39921284
196.0370789,-169.0274658,99.1190033,-40.76863098,18.61695862,11.30512905
197.0370941,-169.0274506,99.11901093,-40.6245079,18.93528748,11.20918369
198.0370941,-169.0274353,99.11901855,-40.48122025,19.2547226,11.11136532
199.0371094,-169.0274506,99.11901093,-40.33877563,19.57527924,11.01165295
200.0371399,-169.0274658,99.11901093,-40.197155,19.89698792,10.91003418
201.0371552,-169.0274811,99.11901093,-40.05636215,20.21986389,10.80647755
202.0371704,-169.0274658,99.11901093,-39.91638184,20.54389954,10.70098305
203.0371704,-169.0274658,99.1190033,-39.77721786,20.86914063,10.59352684
204.0371857,-169.0274658,99.1190033,-39.63886261,21.19560242,10.48407936
205.0372009,-169.0274811,99.1190033,-39.50130463,21.5233078,10.37262535
206.0371857,-169.0274811,99.1190033,-39.36455154,21.85227966,10.25914478
207.0372009,-169.0274658,99.1190033,-39.22858429,22.18252563,10.14361954
208.0372314,-169.0274963,99.1190033,-39.09339905,22.51409912,10.0260191
209.037262,-169.0275116,99.11899567,-38.95900345,22.84700012,9.906328201
210.0372772,-169.0275269,99.11899567,-38.8253746,23.18128204,9.78451252
211.037262,-169.0275116,99.1190033,-38.69252396,23.516922,9.660567284
212.037262,-169.0275116,99.11899567,-38.56043243,23.85398102,9.534451485
213.0372772,-169.0275269,99.11899567,-38.42910385,24.19248962,9.406147003
214.0372467,-169.0275116,99.1190033,-38.29853058,24.53247833,9.275614738
215.0372467,-169.0275116,99.1190033,-38.16870117,24.8739624,9.142839432
216.0372314,-169.0275269,99.1190033,-38.03962326,25.21697998,9.007791519
217.0372162,-169.0275269,99.1190033,-37.91128159,25.56156921,8.870435715
218.0372162,-169.0275269,99.1190033,-37.78367615,25.90777588,8.730734825
219.0372162,-169.0275421,99.1190033,-37.6567955,26.25562286,8.58866787
220.0372162,-169.0275421,99.1190033,-37.53063965,26.60514832,8.444199562
221.0372009,-169.0275269,99.1190033,-37.40520477,26.95638657,8.297294617
222.0372009,-169.0275269,99.11899567,-37.28048325,27.30937958,8.147918701
223.0372162,-169.0275269,99.11899567,-37.15646744,27.6641922,7.996021748
224.0372009,-169.0274963,99.11899567,-37.03315735,28.02082443,7.841580868
225.0372009,-169.0274811,99.11899567,-36.91054535,28.37935257,7.684548855
226.0372314,-169.0274963,99.11898804,-36.78862762,28.73984146,7.524873734
227.0372162,-169.0275116,99.11898804,-36.66740417,29.10232162,7.362522125
228.0372162,-169.0274811,99.11898804,-36.54686356,29.46680832,7.19745779
229.0371857,-169.0274506,99.11898804,-36.42700195,29.83338547,7.029625416
230.0371857,-169.0274506,99.11898804,-36.30781937,30.20212555,6.858963013
231.0371857,-169.0274506,99.11898804,-36.18930435,30.57307434,6.68543005
232.0371704,-169.0274506,99.11898804,-36.07146072,30.94629669,6.508962154
233.0371704,-169.0274353,99.11898804,-35.95427322,31.32183456,6.329520226
234.0371857,-169.0274506,99.11898804,-35.83774567,31.69979095,6.147020817
235.0371857,-169.0274506,99.11898804,-35.72187424,32.08021927,5.961418152
236.0371552,-169.02742,99.11898804,-35.60664749,32.46315765,5.772654057
237.0371399,-169.02742,99.11898804,-35.49206161,32.84872437,5.580645561
238.0371704,-169.02742,99.11898804,-35.37811661,33.23699951,5.385322094
239.0371704,-169.0274048,99.11898804,-35.26480484,33.62806702,5.186608791
240.0371704,-169.0274353,99.11899567,-35.15212631,34.02200317,4.984422684
241.0371246,-169.02742,99.1190033,-35.04007721,34.41889572,4.778690815
242.0371094,-169.02742,99.1190033,-34.9286499,34.81884384,4.56932497
243.0370941,-169.02742,99.1190033,-34.81783295,35.2219696,4.356223583
244.0370636,-169.02742,99.1190033,-34.70763779,35.62836838,4.139294147
245.0370636,-169.02742,99.1190033,-34.59804535,36.0381546,3.918434143
246.0370636,-169.02742,99.11901093,-34.48905563,36.45146561,3.693516731
247.0370331,-169.0273895,99.11901093,-34.38066864,36.86839676,3.46445775
248.0370178,-169.0274048,99.1190033,-34.27287674,37.28911209,3.231113672
249.0370178,-169.0274048,99.11899567,-34.16567993,37.71375656,2.993351936
250.0370178,-169.0274048,99.11899567,-34.05906677,38.14248276,2.751036882
251.0370178,-169.0274048,99.11899567,-33.95303726,38.57544327,2.504020929
251.0370026,-168.0274048,99.11899567,-33.7957077,38.28392029,2.670598507
250.036972,-168.02742,99.11898804,-33.9015007,37.85266495,2.915093899
249.0369568,-168.02742,99.11898804,-34.00788498,37.42555618,3.154970169
248.0369568,-168.0274353,99.11898804,-34.11484909,37.00241852,3.390370131
247.0369568,-168.0274353,99.11898804,-34.22240829,36.58314133,3.621418715
246.036972,-168.0274353,99.11898804,-34.33056259,36.16754532,3.84825778
245.036972,-168.0274353,99.11898804,-34.43931961,35.75550842,4.071003437
244.0369568,-168.0274506,99.11899567,-34.54868317,35.34692383,4.289754391
243.036972,-168.0274506,99.11899567,-34.65865707,34.94164658,4.50463438
242.0369415,-168.0274506,99.11899567,-34.76924133,34.53957367,4.715735912
241.0369415,-168.0274506,99.1190033,-34.88044739,34.14058685,4.923164368
240.0369263,-168.0274353,99.1190033,-34.99227142,33.74463654,5.126981735
239.0369263,-168.0274353,99.1190033,-35.1047287,33.35157776,5.327302933
238.036911,-168.0274506,99.1190033,-35.2178154,32.96133041,5.524198055
237.0368805,-168.02742,99.1190033,-35.33153534,32.57380676,5.717743397
236.036911,-168.0274353,99.1190033,-35.44589615,32.1889534,5.908010006
235.036911,-168.0274353,99.1190033,-35.56090164,31.80665207,6.095070362
234.0369263,-168.0274353,99.1190033,-35.67655563,31.42686844,6.278986454
233.036911,-168.0274506,99.1190033,-35.79286575,31.04948807,6.459835529
232.036911,-168.0274658,99.1190033,-35.90983963,30.67446518,6.63766861
231.0368958,-168.0274658,99.1190033,-36.02747345,30.30173492,6.812540054
230.0368958,-168.0274963,99.11899567,-36.14577484,29.9312439,6.984512329
229.0368958,-168.0274963,99.11899567,-36.26475143,29.56289291,7.153639793
228.0368652,-168.0274658,99.11899567,-36.38439941,29.19665909,7.319972515
227.03685,-168.0274506,99.1190033,-36.50473022,28.83248138,7.483552456
226.0368347,-168.0274506,99.1190033,-36.62574768,28.47030258,7.644430637
225.0368195,-168.0274506,99.1190033,-36.74746323,28.11008835,7.802649498
224.0368347,-168.0274506,99.1190033,-36.86986923,27.75177002,7.958254337
223.0368195,-168.0274658,99.1190033,-36.99297714,27.39532089,8.111286163
222.0368195,-168.0274658,99.1190033,-37.11679459,27.04068375,8.261779785
221.0368195,-168.0274658,99.1190033,-37.24131775,26.68780899,8.409784317
220.0368347,-168.0274811,99.1190033,-37.3665657,26.33666992,8.555327415
219.0368195,-168.0274811,99.1190033,-37.49252701,25.98722076,8.698439598
218.0367737,-168.0274811,99.11901093,-37.61921692,25.6394043,8.839173317
217.0367889,-168.0274963,99.1190033,-37.74663925,25.29321289,8.977547646
216.0367889,-168.0274963,99.11898804,-37.87479782,24.9486084,9.113596916
215.0367584,-168.0274811,99.11898804,-38.00369644,24.60554504,9.247350693
214.0367584,-168.0274963,99.11898804,-38.13334274,24.26398468,9.378834724
213.0367584,-168.0274811,99.11898804,-38.26374054,23.92391205,9.508085251
212.0367889,-168.0274963,99.11898804,-38.39488983,23.585289,9.635122299
211.0367584,-168.0274811,99.11898804,-38.52680588,23.24810028,9.759971619
210.0367432,-168.0274811,99.11898804,-38.65948868,22.91227722,9.882673264
209.0367737,-168.0274963,99.11898041,-38.79294205,22.57783508,10.00323391
208.0367737,-168.0274811,99.11898804,-38.92717361,22.24472809,10.12168884
207.0367889,-168.0274963,99.11898804,-39.06219101,21.91294098,10.23805046
206.0367889,-168.0274963,99.11898804,-39.19799423,21.58245087,10.35234928
205.0367889,-168.0274963,99.11898804,-39.33459473,21.25320435,10.46460819
204.0367889,-168.0274811,99.11898804,-39.47198868,20.92520142,10.57485008
203.0367889,-168.0274811,99.11898804,-39.61019135,20.59841919,10.68308926
202.0368195,-168.0274963,99.11898804,-39.74920273,20.27285004,10.78934669
201.0368195,-168.0274811,99.11898804,-39.88903046,19.94847107,10.8936348
200.03685,-168.0274963,99.11898804,-40.02967834,19.62523651,10.99598598
199.0368652,-168.0275116,99.11898804,-40.17115402,19.30314636,11.09640789
198.0368805,-168.0275116,99.11898804,-40.31346512,18.98217773,11.19493008
197.0368805,-168.0274963,99.11898804,-40.45660782,18.66230774,11.29156208
196.0368958,-168.0274963,99.11898804,-40.6006012,18.34352875,11.38631344
195.0369263,-168.0275116,99.11898804,-40.74543762,18.0258255,11.47921753
194.0369263,-168.0275116,99.11898804,-40.89113235,17.70917511,11.57027626
193.0369263,-168.0274963,99.11898804,-41.03768921,17.39356995,11.65950775
192.0369263,-168.0275269,99.11898804,-41.185112,17.07897949,11.74693012
191.0369263,-168.0275116,99.1190033,-41.33341217,16.76541901,11.83255291
190.0369568,-168.0275421,99.1190033,-41.48258209,16.45285034,11.916399
189.0369415,-168.0275421,99.11899567,-41.63264084,16.1412735,11.99847603
188.036972,-168.0275269,99.11899567,-41.78358459,15.83065033,12.07880783
187.036972,-168.0275116,99.11898804,-41.93542099,15.52101135,12.15738869
186.0369873,-168.0275421,99.11898041,-42.08816528,15.21231842,12.23425579
185.0369873,-168.0275421,99.11898804,-42.24181366,14.90455627,12.30940247
184.036972,-168.0275574,99.11899567,-42.39638138,14.59773254,12.38284206
183.0369873,-168.0275574,99.11899567,-42.55186462,14.29183197,12.45459747
182.0369873,-168.0275879,99.11899567,-42.70827103,13.98683929,12.52467442
181.0370178,-168.0276031,99.11898804,-42.86561203,13.68275452,12.59309196
180.0370178,-168.0276184,99.11898804,-43.02388382,13.37957001,12.65985489
179.0370331,-168.0276031,99.11898804,-43.18309784,13.07724762,12.7249794
178.0370636,-168.0276031,99.11898804,-43.3432579,12.7758255,12.78847218
177.0370636,-168.0276031,99.11898804,-43.50437546,12.4752655,12.85035229
176.0370789,-168.0276031,99.11898804,-43.66645432,12.17556,12.91061592
175.0370636,-168.0275879,99.11898804,-43.82949829,11.87671661,12.96928883
174.0370483,-168.0276184,99.11898804,-43.99351883,11.57872009,13.02637768
173.0370483,-168.0276337,99.11898804,-44.15852356,11.28157806,13.08189106
172.0370331,-168.0276489,99.11898804,-44.32450485,10.9852829,13.13584328
171.0370178,-168.0276489,99.11898804,-44.49148178,10.68981171,13.18823814
170.0370483,-168.0276794,99.11898041,-44.65945053,10.39518738,13.23908997
169.0370178,-168.0276642,99.11898041,-44.82842255,10.10136414,13.28841305
168.0370331,-168.0276794,99.11898041,-44.99840546,9.808380127,13.33621311
167.0370331,-168.0276947,99.11898041,-45.16939926,9.516220093,13.38249969
166.0370178,-168.0276794,99.11898804,-45.34141159,9.224876404,13.42728138
165.0369873,-168.0276794,99.11898804,-45.5144577,8.934333801,13.47057629
164.0369873,-168.0276794,99.11898804,-45.68853378,8.644607544,13.51238537
163.0370026,-168.0276642,99.11898804,-45.86364365,8.355690002,13.55272198
162.0370331,-168.0276947,99.11898804,-46.03980255,8.067604065,13.5915966
161.0370789,-168.02771,99.11897278,-46.21700287,7.780334473,13.6290226
160.0370941,-168.02771,99.11897278,-46.39526749,7.493858337,13.66500854
159.0370789,-168.0277405,99.11897278,-46.57459641,7.208190918,13.69955158
158.0370789,-168.027771,99.11897278,-46.75500107,6.923316956,13.73267365
157.0370789,-168.0277863,99.11897278,-46.93648148,6.639259338,13.76439095
156.0370789,-168.0278015,99.11897278,-47.11903,6.356002808,13.79469776
155.0370941,-168.027832,99.11896515,-47.30266953,6.073570251,13.82361317
154.0370941,-168.027832,99.11897278,-47.48740387,5.791923523,13.85115147
153.0370941,-168.0278168,99.11897278,-47.67323303,5.511100769,13.87730694
152.0370941,-168.027832,99.11897278,-47.86016846,5.231079102,13.90210629
151.0370941,-168.0278168,99.11897278,-48.04821396,4.951881409,13.9255476
150.0370636,-168.0278015,99.11898804,-48.23737335,4.673477173,13.94764519
150.0370789,-167.027832,99.11898041,-48.0674057,4.362449646,13.97083282
151.0370789,-167.027832,99.11898041,-47.87812805,4.64200592,13.95006466
152.0370789,-167.027832,99.11897278,-47.68997192,4.922355652,13.92794991
153.0370636,-167.0278625,99.11897278,-47.50293732,5.20350647,13.90447903
154.0370636,-167.0278778,99.11897278,-47.3170166,5.485466003,13.87963676
155.0370483,-167.0278625,99.11897278,-47.13219452,5.768218994,13.85340977
156.0370483,-167.0278778,99.11897278,-46.94847488,6.051742554,13.82579136
157.0370483,-167.0278931,99.11897278,-46.76585388,6.336105347,13.79677868
158.0370483,-167.0279083,99.11897278,-46.58431625,6.621246338,13.76635838
159.0370331,-167.0278931,99.11897278,-46.403862,6.907173157,13.73451805
160.0370483,-167.0278931,99.11897278,-46.22448349,7.193885803,13.70124626
161.0370636,-167.0279236,99.11897278,-46.04616928,7.481414795,13.66654015
162.0370331,-167.0279388,99.11897278,-45.868927,7.769729614,13.63038158
163.0370331,-167.0279083,99.11897278,-45.69274139,8.058822632,13.59277153
164.0370331,-167.0279083,99.11897278,-45.51760101,8.348709106,13.55368805
165.0370483,-167.0279083,99.11897278,-45.34350586,8.639411926,13.51313114
166.0370483,-167.0278778,99.11897278,-45.1704483,8.930908203,13.47108078
167.0370331,-167.0278625,99.11897278,-44.99842453,9.223197937,13.42754364
168.0370331,-167.0278625,99.11897278,-44.82743073,9.516288757,13.38249016
169.0370636,-167.0279083,99.11897278,-44.65745926,9.810203552,13.33592224
170.0370636,-167.0279083,99.11897278,-44.48850632,10.10492706,13.2878294
171.0370789,-167.0279083,99.11897278,-44.32054901,10.40047455,13.23819637
172.0371094,-167.0279236,99.11896515,-44.1536026,10.69682312,13.18701649
173.0371399,-167.0279236,99.11897278,-43.9876442,10.9940033,13.13428116
174.0370941,-167.0279083,99.11897278,-43.82268524,11.29198456,13.07997894
175.0370941,-167.0279083,99.11897278,-43.65870667,11.59080505,13.02409363
176.0371094,-167.0279236,99.11897278,-43.49570847,11.89047241,12.96662712
177.0371094,-167.0279236,99.11897278,-43.3336792,12.190979,12.90755844
178.0371094,-167.0279236,99.11897278,-43.17261505,12.49233246,12.8468771
179.0371399,-167.0279083,99.11897278,-43.01250839,12.79454803,12.78457642
180.0371552,-167.0279388,99.11897278,-42.85335541,13.09763336,12.72064018
181.0371704,-167.0279541,99.11897278,-42.6951561,13.40158081,12.65506172
182.0371857,-167.0279541,99.11897278,-42.53789139,13.70640564,12.58783245
183.0372009,-167.0279694,99.11898041,-42.38156509,14.01211548,12.51893044
184.0372009,-167.0279846,99.11898041,-42.22616577,14.31872559,12.44835377
185.0371704,-167.0279846,99.11898804,-42.07169724,14.62622833,12.37608624
186.0371704,-167.0279999,99.11898804,-41.91814804,14.93465424,12.30211639
187.0371857,-167.0279846,99.11898804,-41.76549911,15.24398804,12.22643089
188.0371857,-167.0279999,99.11898804,-41.61375809,15.55427551,12.14902592
189.0371857,-167.0279846,99.11898804,-41.46292114,15.8655014,12.06986904
190.0372162,-167.0280457,99.11898804,-41.31297302,16.1776886,11.98895931
191.0372162,-167.0280457,99.11898804,-41.16391373,16.49085236,11.90629005
192.0372009,-167.0280304,99.11898804,-41.01573944,16.80499268,11.82183361
193.0371704,-167.0280151,99.11898804,-40.86843491,17.12010193,11.73558807
194.0371857,-167.0280151,99.11898804,-40.72200775,17.43623352,11.64753056
195.0372009,-167.0280304,99.11898804,-40.5764389,17.75340271,11.55764961
196.0372314,-167.0280609,99.11898804,-40.43173218,18.07161713,11.46592331
197.0372467,-167.0280762,99.11898804,-40.28787613,18.39089203,11.37233829
198.0372467,-167.0281067,99.11898804,-40.14487076,18.71121216,11.27688885
199.0372314,-167.0281067,99.11898804,-40.00270844,19.03262329,11.17954922
200.0372467,-167.0281219,99.11898041,-39.86137772,19.35513306,11.08030796
201.037262,-167.0281219,99.11898041,-39.72087479,19.6787796,10.97914505
202.0372925,-167.0281219,99.11898041,-39.58119583,20.0035553,10.87603951
203.0372925,-167.0281219,99.11897278,-39.44233704,20.32950592,10.77097321
204.0373077,-167.0281219,99.11897278,-39.30429077,20.65661621,10.66393757
205.0372925,-167.0281219,99.11897278,-39.16705704,20.98492432,10.55490208
206.0372925,-167.0281372,99.11897278,-39.03062439,21.31445313,10.44385433
207.037323,-167.0281372,99.11897278,-38.8949852,21.64524078,10.33076096
208.037262,-167.0280762,99.11898041,-38.76013947,21.97725677,10.21562099
209.0372925,-167.0280762,99.11897278,-38.62607193,22.31058502,10.09840202
210.0373077,-167.0280914,99.11897278,-38.49279404,22.64525604,9.979067802
211.0373535,-167.0280914,99.11897278,-38.36028671,22.98125458,9.857611656
212.0373688,-167.0280914,99.11896515,-38.22854614,23.31861877,9.734005928
213.0373993,-167.0280762,99.11897278,-38.09757233,23.65738678,9.608222961
214.0373993,-167.0280914,99.11897278,-37.96736145,23.99758911,9.480233192
215.0374146,-167.0280762,99.11897278,-37.83790207,24.33922577,9.350026131
216.0374146,-167.0280914,99.11897278,-37.70919418,24.68234253,9.217561722
217.0373993,-167.0281067,99.11896515,-37.58123398,25.0269928,9.082810402
218.0373993,-167.0280914,99.11896515,-37.45401001,25.37317657,8.945755959
219.0373993,-167.0280762,99.11896515,-37.32751465,25.7209549,8.806346893
220.0373993,-167.0280914,99.11896515,-37.20175171,26.07036972,8.664561272
221.0373993,-167.0281067,99.11897278,-37.07671356,26.42143631,8.520360947
222.0373688,-167.0280914,99.11897278,-36.95239258,26.77419662,8.373722076
223.0373688,-167.0280914,99.11897278,-36.82878113,27.12869263,8.224607468
224.037384,-167.0280914,99.11897278,-36.70587921,27.48498154,8.07297039
225.0373688,-167.0280914,99.11897278,-36.58368301,27.84309006,7.918780804
226.0373383,-167.0280609,99.11897278,-36.46218109,28.20305634,7.761994839
227.0373688,-167.0280762,99.11897278,-36.34137344,28.56496429,7.602567673
228.037384,-167.0280914,99.11897278,-36.22125626,28.92884064,7.440457344
229.037384,-167.0280762,99.11897278,-36.10181808,29.29472733,7.275619984
230.0373993,-167.0281219,99.11897278,-35.98306656,29.6627121,7.108002186
231.037384,-167.0281372,99.11897278,-35.86499023,30.03279495,6.937567234
232.037384,-167.0281372,99.11897278,-35.74758148,30.40508652,6.764249325
233.0373535,-167.0281219,99.11898041,-35.63083267,30.77960205,6.588013649
234.0373535,-167.0281525,99.11898041,-35.51474762,31.15642548,6.408788204
235.0373383,-167.0281525,99.11898041,-35.3993187,31.53564453,6.226514816
236.0373535,-167.0281677,99.11897278,-35.28453827,31.91731262,6.041133404
237.0373535,-167.0281525,99.11898804,-35.17040253,32.30150604,5.852576733
238.0373688,-167.0281525,99.11898804,-35.05690765,32.68829727,5.660776138
239.0373688,-167.0281677,99.11898804,-34.94405365,33.07775879,5.465671539
240.0373383,-167.0281677,99.11898041,-34.83183289,33.46996307,5.267187595
241.037323,-167.0281525,99.11898041,-34.72023773,33.86503601,5.065230846
242.037323,-167.0281525,99.11898041,-34.60926819,34.26304245,4.859727383
243.0372772,-167.0281219,99.11898041,-34.49891663,34.66408157,4.650592804
244.0372772,-167.0281372,99.11898041,-34.38917923,35.06828308,4.437722206
245.037262,-167.0281525,99.11898041,-34.280056,35.47572708,4.221027374
246.0372467,-167.0281372,99.11898804,-34.17153931,35.88652802,4.000408649
247.0372162,-167.0281525,99.11898804,-34.06362152,36.30083466,3.775741577
248.0372162,-167.0281677,99.11898804,-33.95630646,36.71875381,3.54693079
249.0371857,-167.0281525,99.11899567,-33.84958267,37.14041519,3.313845158
250.0371552,-167.0281525,99.11899567,-33.74344635,37.56595612,3.076363325
251.0371399,-167.0281677,99.11899567,-33.63790131,37.99555206,2.834339857
251.0370941,-166.0281677,99.1190033,-33.47941208,37.70972443,2.995624065
250.0370789,-166.0281372,99.1190033,-33.58472061,37.28166962,3.235259295
249.0370789,-166.0281219,99.11899567,-33.69060898,36.85758209,3.470431566
248.0370636,-166.0281219,99.11898804,-33.79708862,36.43730545,3.701267004
247.0370331,-166.0281067,99.11899567,-33.90417099,36.02068329,3.927896023
246.0370636,-166.0281372,99.11899567,-34.01184845,35.6076355,4.150415897
245.0370636,-166.0281219,99.11899567,-34.12012482,35.19799042,4.368960857
244.0370636,-166.0281219,99.11899567,-34.22901154,34.79163742,4.58363533
243.0370636,-166.0281067,99.11899567,-34.33850861,34.38845825,4.794538975
242.0370331,-166.0280762,99.1190033,-34.44861984,33.98835754,5.001767635
241.0370178,-166.0280762,99.11899567,-34.55935669,33.59123993,5.205399036
240.0370331,-166.0280914,99.11899567,-34.67071533,33.19702148,5.405523777
239.0370331,-166.0280914,99.11899567,-34.78270721,32.8055954,5.602220535
238.0370178,-166.0280762,99.1190033,-34.89532852,32.41688156,5.795562267
237.0369873,-166.0280762,99.1190033,-35.0085907,32.03077316,5.985641956
236.036972,-166.0280762,99.1190033,-35.12249756,31.64722443,6.172509193
235.0369415,-166.0280762,99.1190033,-35.23705292,31.2661438,6.356241703
234.0369568,-166.0280914,99.1190033,-35.35225677,30.88748932,6.536886692
233.0369568,-166.0280762,99.1190033,-35.46811676,30.51115036,6.714521408
232.036911,-166.0280609,99.1190033,-35.5846405,30.1370697,6.889201641
231.0368805,-166.0280609,99.1190033,-35.70183182,29.76521301,7.060970306
230.0368652,-166.0280609,99.1190033,-35.81969452,29.39549255,7.229893208
229.03685,-166.0280151,99.1190033,-35.93822479,29.02787399,7.396010876
228.0368652,-166.0280457,99.1190033,-36.05744171,28.6622963,7.559375763
227.0368652,-166.0280151,99.1190033,-36.17734146,28.29869461,7.720027924
226.0368652,-166.0279999,99.1190033,-36.29792786,27.93703461,7.878023148
225.0368652,-166.0279846,99.1190033,-36.41921234,27.57726669,8.033394814
224.03685,-166.0279846,99.1190033,-36.54119873,27.21932602,8.186192513
223.03685,-166.0279694,99.1190033,-36.66388702,26.86318207,8.336445808
222.0368195,-166.0279541,99.1190033,-36.78728867,26.50878143,8.484201431
221.0368195,-166.0279694,99.1190033,-36.91140747,26.1560936,8.629490852
220.0368195,-166.0279694,99.1190033,-37.03624344,25.80508423,8.772352219
219.03685,-166.0279846,99.1190033,-37.1618042,25.45571136,8.912813187
218.03685,-166.0279999,99.1190033,-37.28809357,25.10794067,9.050901413
217.0368652,-166.0280151,99.1190033,-37.41512299,24.76173401,9.186657906
216.0368652,-166.0280151,99.1190033,-37.54289246,24.41703033,9.320122719
215.0368805,-166.0279999,99.1190033,-37.67140198,24.07383728,9.451303482
214.0368805,-166.0279999,99.1190033,-37.80066299,23.73208618,9.580245972
213.0368805,-166.0279999,99.11899567,-37.93068314,23.39178467,9.706971169
212.0368805,-166.0279999,99.11899567,-38.06146622,23.05286407,9.831502914
211.03685,-166.0279694,99.11899567,-38.19301605,22.7153244,9.953866959
210.0368652,-166.0279694,99.11899567,-38.32533264,22.3791275,10.07408714
209.0368652,-166.0279541,99.11899567,-38.45843124,22.04425049,10.19218922
208.0368805,-166.0279694,99.11899567,-38.59231186,21.7106781,10.3081913
207.0368958,-166.0279694,99.11898804,-38.72698212,21.37837219,10.42211914
206.0368958,-166.0279694,99.11898804,-38.86244583,21.0473175,10.53399467
205.0368958,-166.0279694,99.11898804,-38.99871063,20.71747589,10.6438427
204.0368958,-166.0279694,99.11898804,-39.13578033,20.38883209,10.75167274
203.0368805,-166.0279694,99.11898804,-39.27366257,20.06136322,10.85751724
202.0368805,-166.0279541,99.11898804,-39.41235733,19.73506165,10.96138859
201.0368805,-166.0279694,99.11898804,-39.55187607,19.40989685,11.06329918
200.0368805,-166.0279694,99.11898804,-39.6922226,19.08586121,11.16327286
199.0368958,-166.0279846,99.11898804,-39.83340454,18.76292419,11.26133251
198.0368958,-166.0279846,99.11898804,-39.97542191,18.44107056,11.35748577
197.036911,-166.0279999,99.11898804,-40.11828613,18.12029266,11.45175266
196.036911,-166.0280151,99.11898804,-40.26200104,17.80056,11.5441494
195.0369263,-166.0280304,99.11898804,-40.40657425,17.4818573,11.6346941
194.0369415,-166.0280457,99.11898804,-40.55200577,17.16418457,11.72340488
193.0369263,-166.0280457,99.1190033,-40.69830704,16.84750366,11.81028271
192.0369568,-166.0280304,99.1190033,-40.84548187,16.53182983,11.89535522
191.0370026,-166.0280609,99.1190033,-40.99353027,16.21712494,11.97862911
190.0370178,-166.0280762,99.1190033,-41.1424675,15.90338898,12.06012058
189.0370636,-166.0280914,99.11898804,-41.29229736,15.59062195,12.13985062
188.0370789,-166.0281219,99.11898804,-41.4430275,15.27879333,12.21782303
187.0371094,-166.0281219,99.11898804,-41.5946579,14.96787262,12.29405499
186.0371399,-166.0281677,99.11898041,-41.7471962,14.65789032,12.36856174
185.0371704,-166.0281677,99.11898041,-41.90065765,14.34881592,12.44134998
184.0371857,-166.028183,99.11898041,-42.05503082,14.04062653,12.51242828
183.0372009,-166.028183,99.11898041,-42.21033859,13.73332214,12.58182144
